time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
852.109582734,15.891589330737483,3.2755501134985674,0.13227863975133416,-3.5210960860123885e-08,-5.112274374804915e-08,-0.1014745099481986,0.9948381395135437
852.260606474,15.96210646509262,3.261013190236609,0.1322786365326183,7.853641778382494e-08,7.078349865588536e-08,-0.10147445123366207,0.9948381455024813
852.351226447,16.006180193642077,3.251927514187543,0.13227862256559395,1.3265993252307158e-07,1.1556902236017624e-07,-0.1014744413786305,0.9948381465076939
852.411595311,16.040949601391425,3.244759862582719,0.13227861259354398,1.577132402852218e-07,1.2108379171674068e-07,-0.10147451534140764,0.9948381389634131
852.451839296,16.05857917954748,3.241125592107086,0.1322786009984066,1.7899621903895247e-07,1.274332139504138e-07,-0.10147452132011237,0.9948381383535745
852.552398025,16.11097774841885,3.230323818243569,0.132278590536621,1.7150290897313604e-07,7.680857337802522e-08,-0.10147465354981068,0.9948381248660059
852.64293871,16.146236596221424,3.2230553185900783,0.13227858469643378,1.358810125388321e-07,2.776597601988816e-08,-0.1014746765989373,0.9948381225149758
852.763771986,16.216264662682757,3.208619080920551,0.13227853232469938,6.445953243127529e-08,-8.984293156618616e-08,-0.10147448326006828,0.9948381422357558
854.107706411,16.26741162007328,3.197279657087357,0.13227824352421663,-1.1377006105759642e-06,2.114265797245533e-06,-0.09986907755813139,0.9950005866038087
853.317359561,16.446957416372637,3.1104320147865807,0.1322787192963557,-1.3940922183667096e-07,4.6221419017527585e-07,0.025596916775060114,0.9996723452468701
853.407920369,16.473612267977497,3.0953776150020014,0.13227800944890344,3.261849871836965e-06,-6.353480502178406e-07,0.05999771259686328,0.998198514561157
853.548935539,16.522023918876783,3.10227801823602,0.13416654365994218,0.0012306567717030941,-0.002204258160290288,0.08567471163571862,0.9963199639252491
854.851789522,16.56124364825335,3.119779949787117,0.13249761994520454,4.4638479524008285e-05,-0.0004322406817674211,0.10471401159052932,0.9945022810190118
853.65958639,16.5947043349991,3.129744560131722,0.1327447991114808,-0.00015032216803248245,0.0008541722967016944,0.12799319301921272,0.9917746671163162
853.750142122,16.62237233822693,3.1292361826807533,0.13271182257338499,-0.00011833018163912688,0.0008510931189526138,0.14670011782005632,0.9891806392515234
853.870959598,16.635985364609567,3.1257181473077575,0.1365000116144397,-0.0013246442773299674,0.008132841269403375,0.16110762817816077,0.9869024441925517
855.203867447,16.6357532148232,3.1252453838141037,0.13516974649320618,-0.0009139195592848314,0.005569261615321148,0.16183476723347845,0.9868017309422319
855.284458319,16.633600173605235,3.1246693358352724,0.13238184079329895,0.00013497801080129604,-0.00026746818298341334,0.16218831199232217,0.9867597791229581
854.162900021,16.634937323343426,3.126396268901281,0.13229614396486813,0.00010369565705176243,-0.00010033860973952069,0.16091933255216506,0.9869675514374016
854.243625892,16.644343606605275,3.1312872088331365,0.13230269540176126,0.0003137083138166402,-0.00025866987529206593,0.16409672260142402,0.9864441698892346
855.555967191,16.66077730028062,3.137517115898684,0.1322790856301333,0.00010747621968153251,-9.382842160612493e-05,0.16492531528402382,0.9863060478490208
855.596237103,16.669690235479028,3.1409122805129424,0.13227833494967617,6.177158984776641e-07,7.188162505125123e-08,0.16432575828073992,0.9864061258756827
854.446239382,16.69270889771464,3.1502317409390717,0.13227842121704414,1.7750370055756678e-06,7.121085561677893e-07,0.16159585951148153,0.986857020132647
854.566973248,16.699891044988277,3.1525437672157395,0.13227679186678593,3.1159820254547566e-06,-4.129205997250387e-06,0.16063579176552714,0.9870137498419678
854.677597242,16.711745128652595,3.1484968000233584,0.13233434520495804,4.4883280112563595e-06,-0.00012059682127279709,0.14623632515305018,0.9892496765943332
854.798301663,16.775679460147117,3.129510668231354,0.13232040974611164,3.1076324712124294e-06,-8.363699974133282e-05,0.08246456459655205,0.9965939938516066
855.221121818,16.958138623235193,3.076261281889498,0.13227862728292206,-4.7488342370475323e-07,-3.022408995868942e-07,-0.041984161751772484,0.9991182763625557
855.301596058,17.008743887734042,3.05484170169898,0.1322783181309941,-1.0644083001260025e-06,-6.590895549598719e-07,-0.07881134699595575,0.9968895483367832
855.402399337,17.043993762133262,3.0364667194047428,0.13227818795396007,-1.5229049792326749e-06,6.998552181865458e-08,-0.1026875270454132,0.9947136632151855
855.442632281,17.061688230929274,3.026584986190033,0.13227783299208146,-2.2446306171638374e-06,4.589393617586925e-07,-0.11402085764937518,0.9934783560881695
855.553351141,17.13052841833372,2.983342354161719,0.1322778130307145,-2.2899638170539162e-06,-1.8918312072372133e-06,-0.15866684709229842,0.987332178967629
855.644024415,17.17025247881108,2.95364111653673,0.1322792084462205,5.281310307170677e-08,-1.0287867061148563e-07,-0.18746088771401023,0.982272068002273
855.704370156,17.18572829793974,2.941549836190591,0.13227911267024353,-1.6374566725576917e-07,-2.0651941051964855e-07,-0.1991673182021292,0.9799654990662184
855.744603749,17.20107973272147,2.9292235056801026,0.13227906779198528,-3.555147719384403e-07,-1.4799142391005563e-07,-0.2108847502275374,0.977510931970237
855.845223703,17.24670073398588,2.8900116721657096,0.13227897535982047,-6.214628981457336e-07,-1.5022054430941456e-07,-0.244064853958643,0.9697589118238292
855.945844819,17.294064988823298,2.850519119139418,0.13232746826132055,0.0004616305566198915,0.00027241355132473125,-0.2745522230022272,0.9615720407398615
856.006969967,17.32759610901788,2.8326504599074163,0.13274709274566257,0.00157272987678109,0.0011054071568607786,-0.293409475719519,0.9559849288319087
856.057258243,17.342807750009804,2.8288369086294765,0.13329370275693866,0.001350194239519437,0.0022651138244587834,-0.3022940077890503,0.9532110884215056
856.157877978,17.39270218495264,2.8086532936295066,0.13239313965991267,-6.440016114560918e-05,0.00012858274613980602,-0.33938611575511474,0.9406471409363624
856.22828536,17.422811164961665,2.7960647195907242,0.13247085601572572,-1.858430023178026e-05,0.0006573468128408357,-0.35863830202808444,0.9334763713497005
856.348986257,17.439837165667573,2.7841222342372105,0.13342421751919709,0.0008141763614843354,0.0020814495801875312,-0.3643399219994643,0.931263349392599
856.500114637,17.481873490387116,2.75857605732385,0.13593742586087976,-0.002487420164250512,-0.006695648402628442,-0.34869922887358906,0.9372074630605323
856.620828067,17.527092321250358,2.728265993193341,0.13280494666531703,0.00034434401037405227,0.0009726063256629906,-0.3352440729526058,0.9421307483647298
856.711335825,17.536207882926544,2.7161103630434402,0.13341831828883688,0.000730284240865137,0.002105806813482375,-0.32834853193682034,0.9445540078987155
857.11380112,17.583532522541606,2.6723619357259887,0.1322786692938538,-3.8795943847570565e-08,-2.768821468622529e-07,-0.3166559273541569,0.9485404702338223
857.123854929,17.595011988068876,2.6637360126952636,0.13227902262937577,2.4445482354751434e-07,4.91715546071182e-07,-0.3166530566292901,0.9485414285770687
857.204367147,17.615960452192365,2.6479952040520023,0.13227939325414312,1.4544365528992512e-08,-1.5983035270940124e-07,-0.3166532741993882,0.9485413559454229
857.345240068,17.644959757400617,2.626197072955185,0.1322784286253827,-1.889035331850959e-06,-1.6108539937710636e-06,-0.31667398021888327,0.9485344433631112
857.405713529,17.65660199378991,2.6145410446258714,0.13227834614323403,-2.8792419148952834e-06,-1.2608406996815913e-06,-0.32089662149356407,0.9471142266401326
857.697581556,17.71989870437986,2.4885062633971473,0.13227913879241393,2.587897675101613e-07,1.5209092113647767e-07,-0.4107719635469926,0.911738116985167
